"# source=Yahoo Finance chart API v8 symbol=SPY collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2022-07-01,381.239990234375,361.3847961425781
2022-07-05,381.9599914550781,362.0672302246094
2022-07-06,383.25,363.29010009765625
2022-07-07,388.989990234375,368.7311096191406
2022-07-08,388.6700134277344,368.4278564453125
2022-07-11,384.2300109863281,364.21905517578125
2022-07-12,380.8299865722656,360.99609375
2022-07-13,378.8299865722656,359.10028076171875
2022-07-14,377.9100036621094,358.22821044921875
2022-07-15,385.1300048828125,365.0721435546875
2022-07-18,381.95001220703125,362.05780029296875
2022-07-19,392.2699890136719,371.84033203125
2022-07-20,394.7699890136719,374.2100524902344
2022-07-21,398.7900085449219,378.0207214355469
2022-07-22,395.0899963378906,374.513427734375
2022-07-25,395.57000732421875,374.9684143066406
2022-07-26,390.8900146484375,370.5321960449219
2022-07-27,401.0400085449219,380.153564453125
2022-07-28,406.07000732421875,384.9216003417969
2022-07-29,411.989990234375,390.533203125
2022-08-01,410.7699890136719,389.3768005371094
2022-08-02,408.05999755859375,386.8079528808594
2022-08-03,414.45001220703125,392.8652038574219
2022-08-04,414.1700134277344,392.5997009277344
2022-08-05,413.4700012207031,391.9361877441406
2022-08-08,412.989990234375,391.48114013671875
2022-08-09,411.3500061035156,389.92657470703125
2022-08-10,419.989990234375,398.1165771484375
2022-08-11,419.989990234375,398.1165771484375
2022-08-12,427.1000061035156,404.8563232421875
2022-08-15,428.8599853515625,406.5246276855469
2022-08-16,429.70001220703125,407.3208923339844
2022-08-17,426.6499938964844,404.4298095703125
2022-08-18,427.8900146484375,405.6051940917969
2022-08-19,422.1400146484375,400.1546325683594
2022-08-22,413.3500061035156,391.8224792480469
2022-08-23,412.3500061035156,390.87445068359375
2022-08-24,413.6700134277344,392.125732421875
2022-08-25,419.510009765625,397.66162109375
2022-08-26,405.30999755859375,384.2012023925781
2022-08-29,402.6300048828125,381.6607360839844
2022-08-30,398.2099914550781,377.4709167480469
2022-08-31,395.17999267578125,374.5987548828125
2022-09-01,396.4200134277344,375.7742004394531
2022-09-02,392.239990234375,371.8117980957031
2022-09-06,390.760009765625,370.408935546875
2022-09-07,397.7799987792969,377.0633239746094
2022-09-08,400.3800048828125,379.5279235839844
2022-09-09,406.6000061035156,385.4239807128906
2022-09-12,410.9700012207031,389.56634521484375
2022-09-13,393.1000061035156,372.6270446777344
2022-09-14,394.6000061035156,374.0489196777344
2022-09-15,390.1199951171875,369.80224609375
2022-09-16,385.55999755859375,366.9810791015625
2022-09-19,388.54998779296875,369.8270263671875
2022-09-20,384.0899963378906,365.5818786621094
2022-09-21,377.3900146484375,359.2047424316406
2022-09-22,374.2200012207031,356.1875305175781
2022-09-23,367.95001220703125,350.2196350097656
2022-09-26,364.30999755859375,346.7550964355469
2022-09-27,363.3800048828125,345.8699035644531
2022-09-28,370.5299987792969,352.6753234863281
2022-09-29,362.7900085449219,345.3083190917969
2022-09-30,357.17999267578125,339.9686279296875
2022-10-03,366.6099853515625,348.9442138671875
2022-10-04,377.9700012207031,359.7568054199219
2022-10-05,377.0899963378906,358.9192199707031
2022-10-06,373.20001220703125,355.2167053222656
2022-10-07,362.7900085449219,345.3083190917969
2022-10-10,360.0199890136719,342.67181396484375
2022-10-11,357.739990234375,340.50164794921875
2022-10-12,356.55999755859375,339.3785705566406
2022-10-13,365.9700012207031,348.3351135253906
2022-10-14,357.6300048828125,340.39697265625
2022-10-17,366.82000732421875,349.1440734863281
2022-10-18,371.1300048828125,353.2464294433594
2022-10-19,368.5,350.7431335449219
2022-10-20,365.4100036621094,347.80206298828125
2022-10-21,374.2900085449219,356.25421142578125
2022-10-24,378.8699951171875,360.6134338378906
2022-10-25,384.9200134277344,366.3718566894531
2022-10-26,382.0199890136719,363.6116943359375
2022-10-27,379.9800109863281,361.6700134277344
2022-10-28,389.0199890136719,370.27435302734375
2022-10-31,386.2099914550781,367.5997314453125
2022-11-01,384.5199890136719,365.9911804199219
2022-11-02,374.8699951171875,356.8061828613281
2022-11-03,371.010009765625,353.1322326660156
2022-11-04,376.3500061035156,358.21484375
2022-11-07,379.95001220703125,361.6414794921875
2022-11-08,382.0,363.5926513671875
2022-11-09,374.1300048828125,356.1018981933594
2022-11-10,394.69000244140625,375.6711730957031
2022-11-11,398.510009765625,379.3070983886719
2022-11-14,395.1199951171875,376.08038330078125
2022-11-15,398.489990234375,379.28802490234375
2022-11-16,395.45001220703125,376.39447021484375
2022-11-17,394.239990234375,375.2427978515625
2022-11-18,396.0299987792969,376.9466247558594
2022-11-21,394.5899963378906,375.5759582519531
2022-11-22,399.8999938964844,380.630126953125
2022-11-23,402.4200134277344,383.0286560058594
2022-11-25,402.3299865722656,382.9429626464844
2022-11-28,395.9100036621094,376.83233642578125
2022-11-29,395.2300109863281,376.1851501464844
2022-11-30,407.67999267578125,388.03515625
2022-12-01,407.3800048828125,387.7496643066406
2022-12-02,406.9100036621094,387.3023376464844
2022-12-05,399.5899963378906,380.3349914550781
2022-12-06,393.8299865722656,374.8525390625
2022-12-07,393.1600036621094,374.2148742675781
2022-12-08,396.239990234375,377.1464538574219
2022-12-09,393.2799987792969,374.3291015625
2022-12-12,398.95001220703125,379.72589111328125
2022-12-13,401.9700012207031,382.60040283203125
2022-12-14,399.3999938964844,380.15411376953125
2022-12-15,389.6300048828125,370.8550109863281
2022-12-16,383.2699890136719,366.4765930175781
2022-12-19,380.0199890136719,363.36895751953125
2022-12-20,380.5400085449219,363.8662414550781
2022-12-21,386.2300109863281,369.30694580078125
2022-12-22,380.7200012207031,364.038330078125
2022-12-23,382.9100036621094,366.1323547363281
2022-12-27,381.3999938964844,364.6885070800781
2022-12-28,376.6600036621094,360.1562194824219
2022-12-29,383.44000244140625,366.6391906738281
2022-12-30,382.42999267578125,365.67340087890625
2023-01-03,380.82000732421875,364.13397216796875
2023-01-04,383.760009765625,366.9451599121094
2023-01-05,379.3800048828125,362.7569885253906
2023-01-06,388.0799865722656,371.0758056640625
2023-01-09,387.8599853515625,370.8654479980469
2023-01-10,390.5799865722656,373.4663391113281
2023-01-11,395.5199890136719,378.18988037109375
2023-01-12,396.9599914550781,379.5667724609375
2023-01-13,398.5,381.0393371582031
2023-01-17,397.7699890136719,380.34124755859375
2023-01-18,391.489990234375,374.3364562988281
2023-01-19,388.6400146484375,371.611328125
2023-01-20,395.8800048828125,378.53411865234375
2023-01-23,400.6300048828125,383.07598876953125
2023-01-24,400.20001220703125,382.6647644042969
2023-01-25,400.3500061035156,382.8082275390625
2023-01-26,404.75,387.0154113769531
2023-01-27,405.67999267578125,387.9046630859375
2023-01-30,400.5899963378906,383.0376892089844
2023-01-31,406.4800109863281,388.66961669921875
2023-02-01,410.79998779296875,392.8003234863281
2023-02-02,416.7799987792969,398.5183410644531
2023-02-03,412.3500061035156,394.2823791503906
2023-02-06,409.8299865722656,391.8728332519531
2023-02-07,415.19000244140625,396.9979553222656
2023-02-08,410.6499938964844,392.6568908691406
2023-02-09,407.0899963378906,389.2529602050781
2023-02-10,408.0400085449219,390.1613464355469
2023-02-13,412.8299865722656,394.74139404296875
2023-02-14,412.6400146484375,394.55975341796875
2023-02-15,413.9800109863281,395.84100341796875
2023-02-16,408.2799987792969,390.3907775878906
2023-02-17,407.260009765625,389.4154968261719
2023-02-21,399.0899963378906,381.6034240722656
2023-02-22,398.5400085449219,381.0775451660156
2023-02-23,400.6600036621094,383.1046142578125
2023-02-24,396.3800048828125,379.0121765136719
2023-02-27,397.7300109863281,380.3030090332031
2023-02-28,396.260009765625,378.89739990234375
2023-03-01,394.739990234375,377.44403076171875
2023-03-02,397.80999755859375,380.3795471191406
2023-03-03,404.19000244140625,386.4799499511719
2023-03-06,404.4700012207031,386.7477111816406
2023-03-07,398.2699890136719,380.8193359375
2023-03-08,398.9200134277344,381.4409484863281
2023-03-09,391.55999755859375,374.40338134765625
2023-03-10,385.9100036621094,369.00091552734375
2023-03-13,385.3599853515625,368.4750061035156
2023-03-14,391.7300109863281,374.56591796875
2023-03-15,389.2799987792969,372.2232666015625
2023-03-16,396.1099853515625,378.7539367675781
2023-03-17,389.989990234375,374.3253173828125
2023-03-20,393.739990234375,377.92474365234375
2023-03-21,398.9100036621094,382.8870849609375
2023-03-22,392.1099853515625,376.3601379394531
2023-03-23,393.1700134277344,377.3776550292969
2023-03-24,395.75,379.85400390625
2023-03-27,396.489990234375,380.56427001953125
2023-03-28,395.6000061035156,379.71002197265625
2023-03-29,401.3500061035156,385.22906494140625
2023-03-30,403.70001220703125,387.48468017578125
2023-03-31,409.3900146484375,392.9461669921875
2023-04-03,410.95001220703125,394.44342041015625
2023-04-04,408.6700134277344,392.25506591796875
2023-04-05,407.6000061035156,391.2279968261719
2023-04-06,409.19000244140625,392.754150390625
2023-04-10,409.6099853515625,393.1573181152344
2023-04-11,409.7200012207031,393.26287841796875
2023-04-12,408.04998779296875,391.65997314453125
2023-04-13,413.4700012207031,396.8622131347656
2023-04-14,412.4599914550781,395.892822265625
2023-04-17,413.94000244140625,397.3133544921875
2023-04-18,414.2099914550781,397.57244873046875
2023-04-19,414.1400146484375,397.5053405761719
2023-04-20,411.8800048828125,395.3361511230469
2023-04-21,412.20001220703125,395.64324951171875
2023-04-24,412.6300048828125,396.05596923828125
2023-04-25,406.0799865722656,389.7690734863281
2023-04-26,404.3599853515625,388.1180725097656
2023-04-27,412.4100036621094,395.8448181152344
2023-04-28,415.92999267578125,399.223388671875
2023-05-01,415.510009765625,398.8203430175781
2023-05-02,410.8399963378906,394.3378601074219
2023-05-03,408.0199890136719,391.63116455078125
2023-05-04,405.1300048828125,388.8572082519531
2023-05-05,412.6300048828125,396.05596923828125
2023-05-08,412.739990234375,396.16156005859375
2023-05-09,410.92999267578125,394.42425537109375
2023-05-10,412.8500061035156,396.26715087890625
2023-05-11,412.1300048828125,395.5760192871094
2023-05-12,411.5899963378906,395.0577697753906
2023-05-15,413.010009765625,396.42071533203125
2023-05-16,410.25,393.7716064453125
2023-05-17,415.2300109863281,398.5515441894531
2023-05-18,419.2300109863281,402.39093017578125
2023-05-19,418.6199951171875,401.8052978515625
2023-05-22,418.7900085449219,401.9685363769531
2023-05-23,414.0899963378906,397.4573059082031
2023-05-24,411.0899963378906,394.5777893066406
2023-05-25,414.6499938964844,397.9947814941406
2023-05-26,420.0199890136719,403.149169921875
2023-05-30,420.17999267578125,403.3027038574219
2023-05-31,417.8500061035156,401.0663757324219
2023-06-01,421.82000732421875,404.8768310546875
2023-06-02,427.9200134277344,410.7318115234375
2023-06-05,427.1000061035156,409.94482421875
2023-06-06,428.0299987792969,410.8373718261719
2023-06-07,426.54998779296875,409.4168701171875
2023-06-08,429.1300048828125,411.89324951171875
2023-06-09,429.8999938964844,412.6322326660156
2023-06-12,433.79998779296875,416.3756408691406
2023-06-13,436.6600036621094,419.12078857421875
2023-06-14,437.17999267578125,419.6199035644531
2023-06-15,442.6000061035156,424.8221740722656
2023-06-16,439.4599914550781,423.3751525878906
2023-06-20,437.17999267578125,421.1786193847656
2023-06-21,434.94000244140625,419.02056884765625
2023-06-22,436.510009765625,420.5331115722656
2023-06-23,433.2099914550781,417.3538818359375
2023-06-26,431.44000244140625,415.6487121582031
2023-06-27,436.1700134277344,420.20556640625
2023-06-28,436.3900146484375,420.4175109863281
2023-06-29,438.1099853515625,422.07452392578125
2023-06-30,443.2799987792969,427.05535888671875
2023-07-03,443.7900085449219,427.546630859375
2023-07-05,443.1300048828125,426.9107971191406
2023-07-06,439.6600036621094,423.56781005859375
2023-07-07,438.54998779296875,422.4984130859375
2023-07-10,439.6600036621094,423.56781005859375
2023-07-11,442.4599914550781,426.26531982421875
2023-07-12,446.0199890136719,429.695068359375
2023-07-13,449.55999755859375,433.10546875
2023-07-14,449.2799987792969,432.83575439453125
2023-07-17,450.8399963378906,434.3386535644531
2023-07-18,454.19000244140625,437.5660095214844
2023-07-19,455.20001220703125,438.5390319824219
2023-07-20,452.17999267578125,435.6295471191406
2023-07-21,452.17999267578125,435.6295471191406
2023-07-24,454.20001220703125,437.5756530761719
2023-07-25,455.44000244140625,438.770263671875
2023-07-26,455.510009765625,438.83770751953125
2023-07-27,452.489990234375,435.9282531738281
2023-07-28,456.9200134277344,440.1961364746094
2023-07-31,457.7900085449219,441.0343017578125
2023-08-01,456.4800109863281,439.7721862792969
2023-08-02,450.1300048828125,433.65460205078125
2023-08-03,448.8399963378906,432.41180419921875
2023-08-04,446.80999755859375,430.4561462402344
2023-08-07,450.7099914550781,434.21343994140625
2023-08-08,448.75,432.3251647949219
2023-08-09,445.75,429.4349060058594
2023-08-10,445.9100036621094,429.5890808105469
2023-08-11,445.6499938964844,429.3385925292969
2023-08-14,448.1099853515625,431.70849609375
2023-08-15,442.8900146484375,426.67962646484375
2023-08-16,439.6400146484375,423.5485534667969
2023-08-17,436.2900085449219,420.3211669921875
2023-08-18,436.5,420.5234680175781
2023-08-21,439.3399963378906,423.2595520019531
2023-08-22,438.1499938964844,422.1130676269531
2023-08-23,443.0299987792969,426.814453125
2023-08-24,436.8900146484375,420.89923095703125
2023-08-25,439.9700012207031,423.8664855957031
2023-08-28,442.760009765625,426.55438232421875
2023-08-29,449.1600036621094,432.7201232910156
2023-08-30,451.010009765625,434.50238037109375
2023-08-31,450.3500061035156,433.8666076660156
2023-09-01,451.19000244140625,434.67578125
2023-09-05,449.239990234375,432.79718017578125
2023-09-06,446.2200012207031,429.8877258300781
2023-09-07,444.8500061035156,428.56787109375
2023-09-08,445.5199890136719,429.2133483886719
2023-09-11,448.45001220703125,432.0361328125
2023-09-12,445.989990234375,429.6661376953125
2023-09-13,446.510009765625,430.1671142578125
2023-09-14,450.3599853515625,433.87615966796875
2023-09-15,443.3699951171875,428.6487121582031
2023-09-18,443.6300048828125,428.90008544921875
2023-09-19,442.7099914550781,428.0106201171875
2023-09-20,438.6400146484375,424.0758056640625
2023-09-21,431.3900146484375,417.0665588378906
2023-09-22,430.4200134277344,416.1287536621094
2023-09-25,432.2300109863281,417.87860107421875
2023-09-26,425.8800048828125,411.73944091796875
2023-09-27,426.04998779296875,411.90374755859375
2023-09-28,428.5199890136719,414.2917785644531
2023-09-29,427.4800109863281,413.2862854003906
2023-10-02,427.30999755859375,413.12200927734375
2023-10-03,421.5899963378906,407.5918884277344
2023-10-04,424.6600036621094,410.5599670410156
2023-10-05,424.5,410.4052429199219
2023-10-06,429.5400085449219,415.2779235839844
2023-10-09,432.2900085449219,417.9366455078125
2023-10-10,434.5400085449219,420.1119384765625
2023-10-11,436.32000732421875,421.8327941894531
2023-10-12,433.6600036621094,419.2611083984375
2023-10-13,431.5,417.1728210449219
2023-10-16,436.0400085449219,421.5621032714844
2023-10-17,436.0199890136719,421.542724609375
2023-10-18,430.2099914550781,415.9256286621094
2023-10-19,426.42999267578125,412.2711486816406
2023-10-20,421.19000244140625,407.2051696777344
2023-10-23,420.4599914550781,406.49932861328125
2023-10-24,423.6300048828125,409.5641174316406
2023-10-25,417.54998779296875,403.6859436035156
2023-10-26,412.54998779296875,398.8520812988281
2023-10-27,410.67999267578125,397.04412841796875
2023-10-30,415.5899963378906,401.79107666015625
2023-10-31,418.20001220703125,404.3144836425781
2023-11-01,422.6600036621094,408.6263732910156
2023-11-02,430.760009765625,416.4574279785156
2023-11-03,434.69000244140625,420.2569580078125
2023-11-06,435.69000244140625,421.2237243652344
2023-11-07,436.92999267578125,422.4224853515625
2023-11-08,437.25,422.73193359375
2023-11-09,433.8399963378906,419.43511962890625
2023-11-10,440.6099853515625,425.9803466796875
2023-11-13,440.19000244140625,425.57427978515625
2023-11-14,448.7300109863281,433.8307189941406
2023-11-15,449.67999267578125,434.74920654296875
2023-11-16,450.2300109863281,435.28094482421875
2023-11-17,450.7900085449219,435.8223571777344
