"# source=Yahoo Finance chart API v8 symbol=QQQ collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2015-04-22,108.6500015258789,100.03591918945312
2015-04-23,109.05999755859375,100.41341400146484
2015-04-24,110.54000091552734,101.77609252929688
2015-04-27,110.26000213623047,101.51828002929688
2015-04-28,110.04000091552734,101.31571197509766
2015-04-29,109.3499984741211,100.680419921875
2015-04-30,107.62999725341797,99.09676361083984
2015-05-01,109.05000305175781,100.40424346923828
2015-05-04,109.2300033569336,100.56993865966797
2015-05-05,107.44999694824219,98.93106842041016
2015-05-06,106.70999908447266,98.24972534179688
2015-05-07,107.3499984741211,98.8389892578125
2015-05-08,108.69000244140625,100.07276153564453
2015-05-11,108.2699966430664,99.68605041503906
2015-05-12,107.77999877929688,99.23490905761719
2015-05-13,108.0,99.43746948242188
2015-05-14,109.58000183105469,100.8921890258789
2015-05-15,109.58000183105469,100.8921890258789
2015-05-18,110.05999755859375,101.33414459228516
2015-05-19,109.94000244140625,101.2236557006836
2015-05-20,110.01000213623047,101.28807830810547
2015-05-21,110.58000183105469,101.81291961669922
2015-05-22,110.47000122070312,101.71162414550781
2015-05-26,109.19999694824219,100.54227447509766
2015-05-27,110.95999908447266,102.16278076171875
2015-05-28,110.70999908447266,101.9326171875
2015-05-29,110.05000305175781,101.324951171875
2015-06-01,110.41999816894531,101.66559600830078
2015-06-02,110.06999969482422,101.34332275390625
2015-06-03,110.4000015258789,101.64718627929688
2015-06-04,109.55999755859375,100.87376403808594
2015-06-05,109.30000305175781,100.63439178466797
2015-06-08,108.19000244140625,99.61239624023438
2015-06-09,108.01000213623047,99.4466781616211
2015-06-10,109.48999786376953,100.809326171875
2015-06-11,109.6500015258789,100.95663452148438
2015-06-12,108.75,100.12800598144531
2015-06-15,108.20999908447266,99.63081359863281
2015-06-16,108.80000305175781,100.17401885986328
2015-06-17,109.0999984741211,100.45024871826172
2015-06-18,110.69000244140625,101.9141845703125
2015-06-19,109.88999938964844,101.41034698486328
2015-06-22,110.69999694824219,102.15780639648438
2015-06-23,110.79000091552734,102.24087524414062
2015-06-24,110.22000122070312,101.71483612060547
2015-06-25,110.0,101.51180267333984
2015-06-26,109.2699966430664,100.8381576538086
2015-06-29,106.69000244140625,98.45724487304688
2015-06-30,107.06999969482422,98.80792236328125
2015-07-01,107.91999816894531,99.59233856201172
2015-07-02,107.94999694824219,99.62002563476562
2015-07-06,107.69999694824219,99.3893051147461
2015-07-07,107.97000122070312,99.63848876953125
2015-07-08,106.08999633789062,97.90355682373047
2015-07-09,106.02999877929688,97.84818267822266
2015-07-10,107.6500015258789,99.34317779541016
2015-07-13,109.54000091552734,101.08731842041016
2015-07-14,110.26000213623047,101.75177001953125
2015-07-15,110.37999725341797,101.86248779296875
2015-07-16,111.94000244140625,103.30211639404297
2015-07-17,113.58999633789062,104.8248519897461
2015-07-20,113.9800033569336,105.18470764160156
2015-07-21,113.91000366210938,105.1201171875
2015-07-22,112.62000274658203,103.92963409423828
2015-07-23,112.19999694824219,103.54206848144531
2015-07-24,111.0999984741211,102.52692413330078
2015-07-27,110.18000030517578,101.67793273925781
2015-07-28,111.12999725341797,102.55462646484375
2015-07-29,111.55000305175781,102.94222259521484
2015-07-30,112.08000183105469,103.43133544921875
2015-07-31,111.94999694824219,103.31135559082031
2015-08-03,111.5999984741211,102.98836517333984
2015-08-04,111.38999938964844,102.7945556640625
2015-08-05,112.25,103.58821105957031
2015-08-06,110.44999694824219,101.92708587646484
2015-08-07,110.30999755859375,101.79788970947266
2015-08-10,111.56999969482422,102.960693359375
2015-08-11,110.13999938964844,101.64100646972656
2015-08-12,110.5199966430664,101.99169921875
2015-08-13,110.33999633789062,101.82557678222656
2015-08-14,110.51000213623047,101.98248291015625
2015-08-17,111.43000030517578,102.83148193359375
2015-08-18,110.86000061035156,102.30547332763672
2015-08-19,110.12999725341797,101.63182067871094
2015-08-20,107.08000183105469,98.81715393066406
2015-08-21,102.4000015258789,94.49829864501953
2015-08-24,98.45999908447266,90.86233520507812
2015-08-25,98.08999633789062,90.52088165283203
2015-08-26,103.02999877929688,95.07968139648438
2015-08-27,105.63999938964844,97.48827362060547
2015-08-28,105.62000274658203,97.46979522705078
2015-08-31,104.30999755859375,96.2608871459961
2015-09-01,101.05000305175781,93.25247955322266
2015-09-02,103.9000015258789,95.88253784179688
2015-09-03,103.38999938964844,95.4118881225586
2015-09-04,102.16000366210938,94.27682495117188
2015-09-08,105.04000091552734,96.93456268310547
2015-09-09,103.86000061035156,95.84561157226562
2015-09-10,104.98999786376953,96.88842010498047
2015-09-11,105.56999969482422,97.42366027832031
2015-09-14,105.25,97.12835693359375
2015-09-15,106.48999786376953,98.27267456054688
2015-09-16,107.08999633789062,98.82636260986328
2015-09-17,107.12999725341797,98.8633041381836
2015-09-18,105.3499984741211,97.45716094970703
2015-09-21,105.68000030517578,97.76245880126953
2015-09-22,104.0999984741211,96.30082702636719
2015-09-23,104.18000030517578,96.37483215332031
2015-09-24,103.80000305175781,96.0232925415039
2015-09-25,102.91999816894531,95.20924377441406
2015-09-28,99.98999786376953,92.49874114990234
2015-09-29,99.47000122070312,92.01770782470703
2015-09-30,101.76000213623047,94.1361312866211
2015-10-01,102.22000122070312,94.56165313720703
2015-10-02,104.01000213623047,96.21757507324219
2015-10-05,105.5,97.59593200683594
2015-10-06,105.0,97.13340759277344
2015-10-07,105.62999725341797,97.7162094116211
2015-10-08,106.05000305175781,98.10472869873047
2015-10-09,106.52999877929688,98.5487289428711
2015-10-12,106.79000091552734,98.789306640625
2015-10-13,106.0999984741211,98.15099334716797
2015-10-14,105.93000030517578,97.99371337890625
2015-10-15,107.66999816894531,99.60336303710938
2015-10-16,108.12000274658203,100.01964569091797
2015-10-19,108.73999786376953,100.59319305419922
2015-10-20,108.18000030517578,100.07516479492188
2015-10-21,107.5199966430664,99.4645767211914
2015-10-22,109.70999908447266,101.49053955078125
2015-10-23,112.77999877929688,104.3305435180664
2015-10-26,112.8499984741211,104.39524841308594
2015-10-27,113.08000183105469,104.60803985595703
2015-10-28,114.0199966430664,105.47762298583984
2015-10-29,113.83999633789062,105.31109619140625
2015-10-30,113.33000183105469,104.83930206298828
2015-11-02,114.61000061035156,106.02340698242188
2015-11-03,115.01000213623047,106.39341735839844
2015-11-04,115.0199966430664,106.40270233154297
2015-11-05,114.70999908447266,106.11592864990234
2015-11-06,114.79000091552734,106.1899185180664
2015-11-09,113.56999969482422,105.06133270263672
2015-11-10,113.27999877929688,104.79305267333984
2015-11-11,113.13999938964844,104.66352081298828
2015-11-12,112.04000091552734,103.64598846435547
2015-11-13,109.83999633789062,101.61078643798828
2015-11-16,111.41999816894531,103.07241821289062
2015-11-17,111.48999786376953,103.13719177246094
2015-11-18,113.62999725341797,105.11683654785156
2015-11-19,113.70999908447266,105.19085693359375
2015-11-20,114.4800033569336,105.90316009521484
2015-11-23,114.1500015258789,105.59788513183594
2015-11-24,114.05000305175781,105.50537109375
2015-11-25,114.1500015258789,105.59788513183594
2015-11-27,114.30999755859375,105.74589538574219
2015-11-30,114.0199966430664,105.47762298583984
2015-12-01,115.16000366210938,106.53221130371094
2015-12-02,114.44999694824219,105.87540435791016
2015-12-03,112.51000213623047,104.08075714111328
2015-12-04,115.13999938964844,106.51374053955078
2015-12-07,114.62000274658203,106.03266143798828
2015-12-08,114.62999725341797,106.04194641113281
2015-12-09,112.88999938964844,104.43228149414062
2015-12-10,113.4000015258789,104.90406036376953
2015-12-11,110.79000091552734,102.48963165283203
2015-12-14,111.62999725341797,103.26667022705078
2015-12-15,112.30999755859375,103.89571380615234
2015-12-16,113.9800033569336,105.44061279296875
2015-12-17,112.31999969482422,103.90497589111328
2015-12-18,109.83000183105469,101.91183471679688
2015-12-21,111.05000305175781,103.04388427734375
2015-12-22,111.77999877929688,103.72127532958984
2015-12-23,112.61000061035156,104.49140167236328
2015-12-24,112.58999633789062,104.47285461425781
2015-12-28,112.52999877929688,104.41716766357422
2015-12-29,114.30000305175781,106.05958557128906
2015-12-30,113.2699966430664,105.10384368896484
2015-12-31,111.86000061035156,103.79549407958984
2016-01-04,109.5,101.6056137084961
2016-01-05,109.30999755859375,101.4293212890625
2016-01-06,108.26000213623047,100.45502471923828
2016-01-07,104.87000274658203,97.30941772460938
2016-01-08,104.01000213623047,96.51142883300781
2016-01-11,104.33000183105469,96.8083724975586
2016-01-12,105.54000091552734,97.93114471435547
2016-01-13,101.9000015258789,94.55355834960938
2016-01-14,104.06999969482422,96.5671157836914
2016-01-15,100.83999633789062,93.56996154785156
2016-01-19,101.05999755859375,93.77411651611328
2016-01-20,100.75,93.48644256591797
2016-01-21,100.8499984741211,93.57926177978516
2016-01-22,103.7699966430664,96.28876495361328
2016-01-25,102.2300033569336,94.85977935791016
2016-01-26,103.1500015258789,95.71342468261719
2016-01-27,100.58000183105469,93.32868194580078
2016-01-28,102.0,94.64637756347656
2016-01-29,104.12999725341797,96.62275695800781
2016-02-01,104.41000366210938,96.88259887695312
2016-02-02,102.1500015258789,94.78553771972656
2016-02-03,101.66000366210938,94.33084106445312
2016-02-04,101.6500015258789,94.32157897949219
2016-02-05,98.12000274658203,91.04608154296875
2016-02-08,96.62000274658203,89.65422058105469
2016-02-09,96.31999969482422,89.3758316040039
2016-02-10,96.69000244140625,89.71915435791016
2016-02-11,96.55000305175781,89.58927154541016
2016-02-12,98.0199966430664,90.95327758789062
2016-02-16,100.2300033569336,93.00394439697266
2016-02-17,102.5,95.11029815673828
2016-02-18,101.33000183105469,94.0246353149414
2016-02-19,101.62999725341797,94.30299377441406
2016-02-22,103.27999877929688,95.83406829833984
2016-02-23,101.58000183105469,94.25664520263672
2016-02-24,102.55000305175781,95.1567153930664
2016-02-25,103.55999755859375,96.09387969970703
2016-02-26,103.43000030517578,95.9732666015625
2016-02-29,102.5,95.11029815673828
2016-03-01,105.79000091552734,98.16312408447266
2016-03-02,105.83000183105469,98.20022583007812
2016-03-03,105.62999725341797,98.01464080810547
2016-03-04,105.66999816894531,98.05176544189453
2016-03-07,105.0199966430664,97.4486312866211
2016-03-08,104.1500015258789,96.64132690429688
2016-03-09,104.81999969482422,97.26304626464844
2016-03-10,104.66000366210938,97.11457061767578
2016-03-11,106.48999786376953,98.81262969970703
2016-03-14,106.66999816894531,98.97964477539062
2016-03-15,106.62999725341797,98.9425277709961
2016-03-16,107.58000183105469,99.82405090332031
2016-03-17,107.5199966430664,99.76837921142578
2016-03-18,107.37000274658203,99.92472839355469
2016-03-21,107.79000091552734,100.31564331054688
2016-03-22,108.12000274658203,100.62271118164062
2016-03-23,107.2300033569336,99.79444122314453
2016-03-24,107.26000213623047,99.8223648071289
2016-03-28,107.11000061035156,99.68275451660156
2016-03-29,108.83000183105469,101.28350067138672
2016-03-30,109.36000061035156,101.77674865722656
2016-03-31,109.19999694824219,101.6278305053711
2016-04-01,110.36000061035156,102.70740509033203
2016-04-04,109.94000244140625,102.31654357910156
2016-04-05,108.87999725341797,101.33001708984375
2016-04-06,110.66999816894531,102.99589538574219
2016-04-07,109.08000183105469,101.51615142822266
2016-04-08,109.0,101.44168090820312
2016-04-11,108.5999984741211,101.06944274902344
2016-04-12,109.51000213623047,101.91635131835938
2016-04-13,110.91000366210938,103.21929168701172
2016-04-14,110.91999816894531,103.22857666015625
2016-04-15,110.63999938964844,102.96797943115234
2016-04-18,111.2300033569336,103.51708221435547
2016-04-19,110.55000305175781,102.88420104980469
2016-04-20,110.63999938964844,102.96797943115234
2016-04-21,110.6500015258789,102.977294921875
2016-04-22,108.9800033569336,101.4230728149414
2016-04-25,108.9800033569336,101.4230728149414
2016-04-26,108.44999694824219,100.92982482910156
2016-04-27,107.58000183105469,100.12016296386719
2016-04-28,106.27999877929688,98.91031646728516
2016-04-29,105.72000122070312,98.38914489746094
2016-05-02,106.72000122070312,99.3198013305664
2016-05-03,105.7300033569336,98.39844512939453
2016-05-04,105.05000305175781,97.7656021118164
2016-05-05,105.0199966430664,97.7376937866211
2016-05-06,105.58000183105469,98.25886535644531
2016-05-09,105.87999725341797,98.53802490234375
2016-05-10,107.33000183105469,99.88750457763672
2016-05-11,106.36000061035156,98.98478698730469
2016-05-12,105.88999938964844,98.54736328125
2016-05-13,105.5,98.18438720703125
2016-05-16,106.81999969482422,99.4128646850586
2016-05-17,105.4800033569336,98.16578674316406
2016-05-18,105.86000061035156,98.51942443847656
2016-05-19,105.30999755859375,98.00755310058594
2016-05-20,106.47000122070312,99.08712768554688
2016-05-23,106.33000183105469,98.95686340332031
2016-05-24,108.45999908447266,100.93916320800781
2016-05-25,109.23999786376953,101.6650619506836
2016-05-26,109.55999755859375,101.96284484863281
2016-05-27,110.12999725341797,102.49333953857422
2016-05-31,110.33999633789062,102.68875122070312
2016-06-01,110.3499984741211,102.69810485839844
2016-06-02,110.58000183105469,102.9121322631836
2016-06-03,110.05999755859375,102.42819213867188
2016-06-06,110.45999908447266,102.80046081542969
2016-06-07,110.18000030517578,102.53988647460938
2016-06-08,110.37000274658203,102.71670532226562
2016-06-09,110.19000244140625,102.5491714477539
2016-06-10,108.94000244140625,101.38587188720703
2016-06-13,108.02999877929688,100.53895568847656
2016-06-14,108.02999877929688,100.53895568847656
2016-06-15,107.72000122070312,100.2504653930664
2016-06-16,108.04000091552734,100.54830169677734
2016-06-17,106.48999786376953,99.36970520019531
2016-06-20,107.16000366210938,99.99491119384766
2016-06-21,107.5,100.31217193603516
2016-06-22,107.23999786376953,100.06959533691406
2016-06-23,108.7699966430664,101.49726867675781
2016-06-24,104.29000091552734,97.31678771972656
2016-06-27,102.22000122070312,95.38522338867188
2016-06-28,104.45999908447266,97.47544860839844
2016-06-29,106.30999755859375,99.20174407958984
2016-06-30,107.54000091552734,100.34951782226562
2016-07-01,108.08000183105469,100.85340881347656
2016-07-05,107.41999816894531,100.237548828125
2016-07-06,108.30000305175781,101.05867767333984
2016-07-07,108.62000274658203,101.3573226928711
2016-07-08,110.30000305175781,102.92497253417969
2016-07-11,110.93000030517578,103.51286315917969
2016-07-12,111.48999786376953,104.035400390625
2016-07-13,111.22000122070312,103.78345489501953
2016-07-14,111.9800033569336,104.49263763427734
2016-07-15,111.80000305175781,104.32464599609375
2016-07-18,112.54000091552734,105.01519775390625
2016-07-19,112.12999725341797,104.63260650634766
2016-07-20,113.44000244140625,105.85501098632812
2016-07-21,113.18000030517578,105.6124038696289
2016-07-22,113.6500015258789,106.05096435546875
2016-07-25,113.66000366210938,106.06031799316406
2016-07-26,113.79000091552734,106.18160247802734
2016-07-27,114.58000183105469,106.91877746582031
2016-07-28,114.9800033569336,107.29204559326172
2016-07-29,115.2300033569336,107.52531433105469
2016-08-01,115.83999633789062,108.09453582763672
2016-08-02,114.95999908447266,107.27338409423828
2016-08-03,115.33999633789062,107.62798309326172
2016-08-04,115.66999816894531,107.9358901977539
2016-08-05,116.77999877929688,108.9717025756836
2016-08-08,116.6500015258789,108.85039520263672
2016-08-09,116.91999816894531,109.10232543945312
2016-08-10,116.62000274658203,108.82237243652344
2016-08-11,117.12000274658203,109.28895568847656
2016-08-12,117.19999694824219,109.36360168457031
2016-08-15,117.69999694824219,109.8302001953125
2016-08-16,117.05000305175781,109.22364044189453
2016-08-17,117.26000213623047,109.41960144042969
2016-08-18,117.29000091552734,109.44760131835938
2016-08-19,117.26000213623047,109.41960144042969
2016-08-22,117.3499984741211,109.50355529785156
2016-08-23,117.55999755859375,109.69954681396484
2016-08-24,116.80000305175781,108.99038696289062
2016-08-25,116.61000061035156,108.81306457519531
2016-08-26,116.77999877929688,108.9717025756836
2016-08-29,116.94000244140625,109.1209945678711
2016-08-30,116.55999755859375,108.76640319824219
2016-08-31,116.44000244140625,108.65442657470703
2016-09-01,116.73999786376953,108.9343490600586
2016-09-02,117.12000274658203,109.28895568847656
2016-09-06,117.8499984741211,109.97015380859375
2016-09-07,117.91999816894531,110.03546905517578
2016-09-08,117.2300033569336,109.39161682128906
2016-09-09,114.27999877929688,106.63887786865234
